$ label msd 4
30000 16.600276675259245
30100 16.724817508116104
30200 16.8156442587744
30300 16.82597388268155
30400 16.869874955412612
30500 16.993727670932554
30600 17.001509327740354
30700 17.110296751385647
30800 17.127557130458975
30900 17.128858855673602
31000 17.18543415878888
31100 17.17520533736664
31200 17.204513880002775
31300 17.200106609448337
31400 17.270122954185627
31500 17.293519084670027
31600 17.27949496895033
31700 17.3220776780298
31800 17.391230915314534
31900 17.44059465813779
32000 17.517098662692522
32100 17.566257068219482
32200 17.62909839814413
32300 17.652216005641655
32400 17.720286685310327
32500 17.70832281773011
32600 17.76136624487226
32700 17.845755750971414
32800 17.883336042515335
32900 17.909523333341166
33000 17.97585397851347
33100 18.06097610820841
33200 18.096014006165994
33300 18.112422036146974
33400 18.17321768520065
33500 18.241012788141177
33600 18.34019499074828
33700 18.41748618280229
33800 18.550175034260135
33900 18.64659690176758
34000 18.65015222926912
34100 18.758022799694558
34200 18.77794848210002
34300 18.83039736816631
34400 18.872108122782446
34500 18.918258346444063
34600 18.990419777207546
34700 19.10677296672754
34800 19.160487986668844
34900 19.23335133980265
35000 19.34548180273712
35100 19.399467661214704
35200 19.430125436796903
35300 19.41719186663034
35400 19.465386513244777
35500 19.58208852121203
35600 19.73669936049617
35700 19.818240298106492
35800 19.878860982811844
35900 19.844853246790155
36000 19.845963324892537
36100 19.838508501304712
36200 19.86231038330731
36300 19.86671677464141
36400 19.92280845114238
36500 19.906405965451395
36600 19.94297314812656
36700 20.143274743816058
36800 20.13076503835274
36900 20.120066151289304
37000 20.23008139383633
37100 20.28469455534794
37200 20.315817448087405
37300 20.388152877907714
37400 20.419616294349627
37500 20.442753786673666
37600 20.548027902281564
37700 20.617889558298415
37800 20.698143958680078
37900 20.7653954878558
38000 20.78046397823378
38100 20.800399026897985
38200 20.80509655269499
38300 20.869181136471497
38400 20.919225549396902
38500 20.92572291284969
38600 20.942493683808063
38700 21.053895969625927
38800 21.121145200755198
38900 21.239706889840516
39000 21.320689668951257
39100 21.344483755428236
39200 21.398459810601988
39300 21.457105707745384
39400 21.564475137007502
39500 21.50842869150776
39600 21.602675952276112
39700 21.632340124363488
39800 21.603111101766537
39900 21.688203321804572
40000 21.62691313395166
40100 21.75385555929175
40200 21.875025063833895
40300 21.892782751479874
40400 21.980971423766576
40500 22.006185019112948
40600 22.046992752081938
40700 22.105833560793766
40800 22.145741108444554
40900 22.214548979454033
41000 22.301451516693128
41100 22.394721248383053
41200 22.380485152776558
41300 22.4270523595436
41400 22.570824773880346
41500 22.612042874512365
41600 22.67139199691607
41700 22.675455974817915
41800 22.721356400489643
41900 22.776583852819
42000 22.877432977565235
42100 22.932535233407727
42200 23.040229549120728
42300 23.101515808000972
42400 23.13871960349851
42500 23.121185934270112
42600 23.24858519202328
42700 23.397580081011842
42800 23.524155233651413
42900 23.60471484072222
43000 23.671365022229477
43100 23.659895556468918
43200 23.71426477348708
43300 23.813070822571365
43400 23.85370722581294
43500 23.974273865520335
43600 24.064246268579446
43700 24.10938489140726
43800 24.226180001991793
43900 24.343845176654998
44000 24.442122183160674
44100 24.511968561236746
44200 24.623103432948334
44300 24.667995251162925
44400 24.747797010897397
44500 24.818559277461244
44600 24.912192794799616
44700 24.940250929412205
44800 25.046135083705362
44900 25.04214276538107
45000 25.113537726820898
45100 25.169052961287633
45200 25.165899686642632
45300 25.201323449970403
45400 25.267779950130915
45500 25.347322404803524
45600 25.525256423934966
45700 25.520354395569846
45800 25.627960788558678
45900 25.722212070490883
46000 25.867460767847145
46100 26.014388418404348
46200 26.041988624797256
46300 26.098101473804267
46400 26.1128330948831
46500 26.11954444782089
46600 26.152640145935486
46700 26.236885230480603
46800 26.273814859936362
46900 26.354393557787457
47000 26.389372615642948
47100 26.354409649343143
47200 26.41162145613146
47300 26.41683011946835
47400 26.437629193278063
47500 26.503205332371476
47600 26.594602246250822
47700 26.60496344271189
47800 26.68438976564991
47900 26.810227687600655
48000 26.93459591038755
48100 27.02126601769615
48200 27.127109596639276
48300 27.203506695619392
48400 27.263964365108677
48500 27.357003465992786
48600 27.35274833700412
48700 27.42199008369877
48800 27.452517242681903
48900 27.478168094498514
49000 27.457433672556988
49100 27.436613750691492
49200 27.47296154208221
49300 27.491155746634995
49400 27.606355728403788
49500 27.622927115158042
49600 27.758215889165676
49700 27.757318176109518
49800 27.795103479729775
49900 27.86935032814745
50000 27.946579601917726
50100 27.901107477858737
50200 27.966550911139613
50300 28.00418966883647
50400 28.03720278986448
50500 28.13644411576959
50600 28.213735442727373
50700 28.263937432382104
50800 28.343885125481787
50900 28.44619688228312
51000 28.4799881564302
51100 28.530032533344585
51200 28.614358552306065
51300 28.702321529865703
51400 28.77486690100836
51500 28.73237953285638
51600 28.844343534935955
51700 28.826701852157015
51800 28.771461785519545
51900 28.800387690910792
52000 28.91430993151836
52100 29.010001427114055
52200 29.034914363888753
52300 29.08546555625824
52400 29.214313576399856
52500 29.27546495194314
52600 29.372256802109952
52700 29.37755876955631
52800 29.416646446252614
52900 29.41513245094781
53000 29.504754579231744
53100 29.5668816095927
53200 29.65271243515303
53300 29.850281200472736
53400 29.81706364208627
53500 29.90244340594093
53600 29.980992895612683
53700 29.964016064552904
53800 30.00690718905341
53900 30.03164857778804
54000 30.175458959644846
54100 30.232046877535137
54200 30.359840465210567
54300 30.390611334862395
54400 30.457275254731
54500 30.534802543065272
54600 30.547436609922602
54700 30.575328504394726
54800 30.585442616603203
54900 30.64225525853786
55000 30.69675318709168
55100 30.733560406154705
55200 30.791051283584476
55300 30.84999006138877
55400 30.986217434821555
55500 30.95366642015378
55600 30.95724341626824
55700 31.023368362852867
55800 31.082252303969625
55900 31.159269218277828
56000 31.252116561088734
56100 31.266585903628677
56200 31.32559085487209
56300 31.3551925198154
56400 31.48466887454964
56500 31.585568376333516
56600 31.605917701167723
56700 31.663920908747382
56800 31.775815911851886
56900 31.85650194259958
57000 31.819293119752604
57100 31.856427655599855
57200 31.897209423045787
57300 31.944576260203043
57400 31.933419739975353
57500 31.92421542476609
57600 31.94666550896201
57700 32.07199253851879
57800 32.01700737335598
57900 32.071953296003635
58000 32.188482840047406
58100 32.24245496945355
58200 32.30451255661676
58300 32.301030941171696
58400 32.37411644418588
58500 32.43267612252348
58600 32.48653627774565
58700 32.55720700303234
58800 32.599554013152314
58900 32.58354914913666
59000 32.59754216998811
59100 32.66812661573987
59200 32.73925880327213
59300 32.853392266999855
59400 32.9280447640715
59500 33.04888350779241
59600 33.10281160786915
59700 33.23709958409443
59800 33.284310836911374
59900 33.34531338123311
60000 33.437361868888516
60100 33.61376797668139
60200 33.65610265450747
60300 33.70468408449491
60400 33.74369565117449
60500 33.71171285685542
60600 33.7467423893964
60700 33.876082075655454
60800 33.86084872173434
60900 33.89917752756128
61000 34.0564914716946
61100 34.16858455420191
61200 34.190005406016695
61300 34.20986138981352
61400 34.28746156426245
61500 34.36147236720184
61600 34.4399815133582
61700 34.539408750354134
61800 34.57201347884653
61900 34.60589146138403
62000 34.66812677958873
62100 34.698480139093924
62200 34.72458363868929
62300 34.76242581211938
62400 34.897244335047816
62500 34.90761344304165
62600 34.966340781130704
62700 35.07189297806014
62800 35.04804858546474
62900 35.06442029070535
63000 35.13900825934011
63100 35.18752353004412
63200 35.22916954963938
63300 35.297143374395006
63400 35.36026134608948
63500 35.509770535207856
63600 35.54599480450445
63700 35.6300284262591
63800 35.61742717341693
63900 35.61467118769304
64000 35.597598733938554
64100 35.69888377258226
64200 35.77654220021908
64300 35.87321892230399
64400 35.944304927505996
64500 35.95955154172445
64600 36.07921676694317
64700 36.09046192349545
64800 36.10971386246696
64900 36.17091062097218
65000 36.12225653575513
65100 36.159319144101985
65200 36.22387261068598
65300 36.23630355000341
65400 36.2048137094816
65500 36.28017575770186
65600 36.316727298457046
65700 36.3910686496512
65800 36.42697729509903
65900 36.38030629309066
66000 36.36553118386444
66100 36.40695847196899
66200 36.392774990994546
66300 36.442973006668446
66400 36.5025802097172
66500 36.49479557252267
66600 36.494920463008036
66700 36.600572771205016
66800 36.574061142844684
66900 36.66274136192481
67000 36.73146196199779
67100 36.72537166102339
67200 36.82117006832599
67300 36.79332263167226
67400 36.94608704189377
67500 36.989091890284115
67600 37.129302495108654
67700 37.18251752993062
67800 37.189790708369515
67900 37.1981203151058
68000 37.182425778356354
68100 37.28929408928532
68200 37.34209807404137
68300 37.43730302466836
68400 37.442973407791314
68500 37.607245220396706
68600 37.62410174833299
68700 37.712653651989704
68800 37.65890458631566
68900 37.78473326915321
69000 37.834480634242944
69100 37.952122366963046
69200 38.04672840045955
69300 38.15995858885776
69400 38.068154418948076
69500 38.13270654644413
69600 38.20984381367106
69700 38.330537720227596
69800 38.44546046000865
69900 38.44281060255531
70000 38.50983774947605
70100 38.54190475157355
70200 38.55893642235857
70300 38.63073285226253
70400 38.71986247364112
70500 38.74303970998113
70600 38.77452154741057
70700 38.79693976134176
70800 38.81358602543382
70900 38.89644220144986
71000 39.01430966529532
71100 39.02416029908065
71200 39.07604043815973
71300 39.13871040629399
71400 39.08286763180052
71500 39.20702743875865
71600 39.30689128188593
71700 39.39898340722659
71800 39.49719228427829
71900 39.602434113637436
72000 39.60220211059105
72100 39.69664706031734
72200 39.68734535891437
72300 39.73604897318938
72400 39.85652878524305
72500 39.82225842019125
72600 40.015005405735636
72700 40.06161797199149
72800 40.079840295418144
72900 39.982897416620965
73000 40.11745896150785
73100 40.241601583452436
73200 40.29915151700644
73300 40.35013083593171
73400 40.472547035816234
73500 40.479467546392776
73600 40.438594501350394
73700 40.46094650552818
73800 40.54034018225614
73900 40.58231135455759
74000 40.53014342714467
74100 40.50245754940896
74200 40.51377878892378
74300 40.6644923973693
74400 40.62753071753537
74500 40.76107841024868
74600 40.78407934023288
74700 40.787572320699724
74800 40.8011867966807
74900 40.849544048537766
75000 40.85791591418721
75100 40.953459353071665
75200 41.10057123771031
75300 41.164405432447325
75400 41.204399506309905
75500 41.267671569093864
75600 41.35760421633404
75700 41.404448841970584
75800 41.4044535913876
75900 41.49777070834298
76000 41.537134826295045
76100 41.67697800651801
76200 41.64724999749546
76300 41.70558805088073
76400 41.74073461987137
76500 41.8498085014248
76600 41.935756904532184
76700 41.92217663840913
76800 41.880690284097135
76900 41.946503376005204
77000 41.98087055352165
77100 42.08763162141108
77200 42.13677796966145
77300 42.12208770010854
77400 42.19114045240629
77500 42.15738265999005
77600 42.164420443341264
77700 42.222132578258716
77800 42.4154899497718
77900 42.484605814517344
78000 42.516370602550346
78100 42.508708304124276
78200 42.53561731395393
78300 42.637455469796954
78400 42.69978625176924
78500 42.775364584277916
78600 42.8380769113095
78700 42.836214146349654
78800 42.82513932079975
78900 42.97290024587089
79000 43.09387451918147
79100 43.133792666431525
79200 43.22088365170118
79300 43.24251147490919
79400 43.209856292203526
79500 43.25621601088876
79600 43.23920697081541
79700 43.228011660898396
79800 43.197945763022645
79900 43.13187850578108
80000 43.255234583925294
